Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2021;1;20211432320;432320;VICTOR GRAEFF;0;0;0;1;19;2;3;1;3;0;0;1;1;0;7;2;3;0;0;1;0;0;0;7;2;0;0;0;0;0
2021;1;20211432330;432330;VILA FLORES;0;0;0;1;19;1;0;0;3;0;0;0;0;1;2;3;4;1;0;4;0;0;0;2;2;0;0;0;0;0
2021;1;20211432335;432335;VILA LANGARO;0;0;0;0;26;0;0;1;1;0;0;0;0;0;2;1;10;1;0;1;0;0;0;0;1;0;0;0;0;0
2021;1;20211432340;432340;VILA MARIA;0;0;0;0;20;3;0;2;0;0;0;0;0;0;5;0;4;1;0;3;0;0;0;2;2;0;0;0;0;0
2021;1;20211432345;432345;VILA NOVA DO SUL;0;0;0;1;23;4;1;1;2;0;0;0;0;1;1;3;2;2;1;3;0;0;0;0;2;0;0;0;0;0
2021;1;20211432350;432350;VISTA ALEGRE;0;0;0;0;32;4;3;1;2;1;0;0;2;0;3;6;8;5;0;6;0;1;0;1;1;0;0;0;0;0
2021;1;20211432360;432360;VISTA ALEGRE DO PRATA;0;0;0;1;17;1;0;0;0;1;0;0;0;0;4;2;3;0;0;2;0;0;0;1;0;0;0;0;0;0
2021;1;20211432370;432370;VISTA GAUCHA;0;0;0;0;23;5;0;1;4;0;0;3;2;0;3;6;8;4;0;2;1;0;0;2;2;0;0;0;0;0
2021;1;20211432375;432375;VITORIA DAS MISSOES;0;0;0;0;36;3;0;1;3;0;0;1;0;0;2;1;1;1;0;5;0;0;0;7;1;0;0;0;0;0
2021;1;20211432377;432377;WESTFALIA;0;0;0;0;36;2;2;1;0;0;0;0;1;0;2;4;4;1;0;6;0;0;0;2;1;0;0;0;0;0
2021;1;20211432380;432380;XANGRI-LA;0;0;0;11;81;2;1;3;19;1;0;2;1;2;10;11;20;7;2;33;2;0;0;6;4;0;3;0;0;0
2021;1;20211500020;500020;AGUA CLARA;0;0;0;0;65;1;4;2;14;0;0;1;1;4;3;15;16;9;0;35;1;0;0;5;1;0;0;0;0;0
2021;1;20211500025;500025;ALCINOPOLIS;0;0;0;0;10;0;0;0;6;0;0;0;0;1;2;2;4;0;0;3;0;1;0;6;1;0;0;0;0;0
2021;1;20211500060;500060;AMAMBAI;0;0;0;82;333;16;21;9;91;2;0;5;2;5;2;25;49;8;0;48;2;7;1;10;7;0;1;0;0;0
2021;1;20211500070;500070;ANASTACIO;0;0;0;17;171;15;8;5;47;1;0;1;0;9;4;23;33;8;1;56;4;9;0;17;6;0;0;0;1;0
2021;1;20211500080;500080;ANAURILANDIA;0;0;0;18;58;5;4;1;4;2;0;0;0;0;2;3;10;1;0;14;0;0;0;3;1;0;0;0;0;0
2021;1;20211500085;500085;ANGELICA;0;0;0;1;70;2;3;0;7;1;0;2;3;4;3;7;7;4;0;13;0;2;0;3;1;0;0;0;0;0
2021;1;20211500090;500090;ANTONIO JOAO;0;0;0;5;59;9;3;4;27;1;0;1;2;0;0;3;7;5;0;16;2;1;0;5;1;0;0;0;0;0
2021;1;20211500100;500100;APARECIDA DO TABOADO;0;0;0;9;159;4;9;6;16;2;0;0;0;2;3;43;16;18;0;75;0;0;0;9;1;0;0;0;0;0
2021;1;20211500110;500110;AQUIDAUANA;0;0;0;25;376;21;27;11;104;3;0;2;1;7;14;52;64;19;0;110;5;6;0;36;6;0;1;0;0;0
2021;1;20211500124;500124;ARAL MOREIRA;0;0;0;9;73;4;4;2;28;0;0;1;0;0;1;7;11;1;0;11;0;0;0;1;0;0;0;0;0;0
2021;1;20211500150;500150;BANDEIRANTES;1;0;0;0;43;1;2;2;10;0;0;0;1;3;1;5;6;3;0;4;1;0;0;6;1;0;0;0;0;0
2021;1;20211500190;500190;BATAGUASSU;0;0;0;1;133;10;10;7;15;0;0;1;6;1;6;9;22;7;0;46;0;1;0;9;1;0;0;0;0;3
2021;1;20211500200;500200;BATAYPORA;0;0;0;1;56;1;2;3;9;0;0;1;1;2;0;7;16;1;0;23;0;0;0;6;1;0;0;0;0;0
2021;1;20211500210;500210;BELA VISTA;0;0;0;4;140;2;9;7;17;2;0;3;0;10;4;23;24;11;0;69;3;1;0;39;6;0;0;0;0;0
2021;1;20211500215;500215;BODOQUENA;0;0;0;5;30;1;0;6;13;0;0;2;0;0;2;6;6;0;0;3;2;0;0;4;2;0;0;0;0;0
2021;1;20211500220;500220;BONITO;0;0;0;19;156;7;9;6;33;2;0;5;3;4;4;36;30;13;1;59;1;1;1;16;3;1;0;0;2;0
2021;1;20211500230;500230;BRASILANDIA;0;0;0;12;85;4;29;1;4;1;0;0;1;2;2;9;7;1;0;21;1;0;0;4;2;0;0;0;0;0
2021;1;20211500240;500240;CAARAPO;0;0;0;13;218;27;3;10;52;0;0;5;2;5;3;9;33;3;0;81;4;0;0;13;11;0;0;0;0;0
2021;1;20211500260;500260;CAMAPUA;0;0;0;3;60;3;4;3;14;0;0;1;1;3;6;6;17;3;0;15;0;0;0;16;1;0;0;0;0;0
2021;1;20211500270;500270;CAMPO GRANDE;15;7;2;275;4717;462;130;121;1222;29;0;90;42;354;316;645;859;421;12;1033;80;99;9;1440;262;4;20;10;25;66
2021;1;20211500280;500280;CARACOL;0;0;0;18;20;1;3;1;3;0;0;0;1;0;0;2;4;0;0;12;0;0;0;4;1;0;0;0;0;0
2021;1;20211500290;500290;CASSILANDIA;0;0;0;3;134;5;21;4;37;1;0;2;1;2;3;3;15;3;0;16;1;0;0;4;4;0;0;0;2;0
2021;1;20211500295;500295;CHAPADAO DO SUL;0;0;0;20;302;19;10;18;15;0;0;0;0;1;5;24;30;14;0;86;1;1;0;48;7;0;2;0;0;0
2021;1;20211500310;500310;CORGUINHO;0;0;0;1;17;0;3;0;0;1;0;0;0;1;0;2;4;0;0;1;2;3;0;9;0;0;0;0;0;0
2021;1;20211500315;500315;CORONEL SAPUCAIA;1;0;0;15;85;6;2;2;63;1;0;1;3;0;0;7;38;1;0;15;0;2;0;5;4;0;0;0;0;1
2021;1;20211500320;500320;CORUMBA;1;0;0;143;837;18;22;17;98;5;0;4;7;29;6;55;106;24;0;262;6;1;0;35;15;0;1;0;0;0
2021;1;20211500325;500325;COSTA RICA;1;0;0;80;232;7;20;13;12;2;1;3;10;2;2;19;29;10;0;73;0;3;0;22;4;0;0;0;0;0
2021;1;20211500330;500330;COXIM;0;0;0;6;261;20;14;12;29;2;0;3;4;13;6;33;38;12;1;94;6;0;0;31;11;0;0;0;3;0
2021;1;20211500345;500345;DEODAPOLIS;0;0;0;6;48;8;1;3;11;0;0;0;1;0;1;6;9;1;0;15;0;0;0;4;1;0;0;0;0;1
2021;1;20211500348;500348;DOIS IRMAOS DO BURITI;0;0;0;0;90;5;2;4;20;0;0;0;1;2;4;5;12;1;0;11;0;1;0;6;4;0;0;0;0;3
2021;1;20211500350;500350;DOURADINA;0;0;0;1;19;2;0;3;8;0;0;0;2;0;1;5;3;0;0;7;2;0;0;7;0;0;0;0;0;1
2021;1;20211500370;500370;DOURADOS;2;2;0;74;828;198;72;61;423;3;0;32;21;7;33;113;282;34;1;433;28;6;1;147;51;0;3;0;1;3
2021;1;20211500375;500375;ELDORADO;0;0;0;2;14;13;1;0;0;0;0;0;0;1;0;8;7;1;0;2;1;0;0;5;1;0;0;0;0;1
2021;1;20211500380;500380;FATIMA DO SUL;0;0;0;48;207;21;7;16;12;0;0;1;1;1;4;16;19;2;0;51;3;0;0;15;3;0;0;0;0;0
2021;1;20211500390;500390;FIGUEIRAO;0;0;0;0;9;2;0;0;0;0;0;1;0;0;0;0;3;1;0;3;1;0;0;3;0;0;0;0;0;0
2021;1;20211500400;500400;GLORIA DE DOURADOS;0;0;0;2;99;2;7;1;8;0;0;1;4;1;3;5;6;1;0;10;1;0;0;7;5;0;0;0;1;0
2021;1;20211500410;500410;GUIA LOPES DA LAGUNA;0;0;0;9;118;5;6;6;13;0;0;1;2;1;1;4;13;1;0;14;0;0;0;9;2;0;1;0;0;0
2021;1;20211500430;500430;IGUATEMI;0;0;0;4;189;22;2;0;15;0;0;3;1;3;0;5;10;2;0;33;0;0;0;5;10;0;0;0;0;0
2021;1;20211500440;500440;INOCENCIA;0;0;0;12;44;2;1;3;12;0;0;1;0;1;4;3;14;0;0;7;0;0;0;1;0;0;0;0;0;0
2021;1;20211500450;500450;ITAPORA;0;0;0;2;106;16;7;8;5;0;0;6;7;0;2;8;28;1;0;42;4;0;0;5;4;0;0;0;0;0
2021;1;20211500460;500460;ITAQUIRAI;0;0;1;17;83;14;9;2;20;2;0;0;1;0;1;7;12;3;0;22;2;0;0;6;10;0;3;1;1;1
2021;1;20211500470;500470;IVINHEMA;1;0;0;6;240;14;8;17;25;2;1;3;5;12;0;30;25;29;0;90;1;1;0;10;7;0;0;0;1;6
2021;1;20211500480;500480;JAPORA;0;0;0;2;138;6;1;0;23;0;0;0;0;0;0;3;4;1;0;6;0;0;0;1;2;0;0;0;0;0
2021;1;20211500490;500490;JARAGUARI;0;0;0;2;19;4;0;1;9;0;0;0;0;0;2;4;5;2;0;1;1;1;0;6;4;0;1;0;0;0
2021;1;20211500500;500500;JARDIM;0;0;0;7;215;8;9;17;22;1;0;1;1;7;7;32;29;7;0;68;4;1;0;18;10;0;1;1;0;0
2021;1;20211500510;500510;JATEI;0;0;0;1;10;0;0;1;1;0;0;0;0;0;2;3;4;4;0;12;0;0;0;1;0;0;0;0;0;0
2021;1;20211500515;500515;JUTI;0;0;0;4;68;2;3;8;16;0;0;1;0;2;2;6;2;2;0;11;2;0;0;4;0;0;0;0;0;0
2021;1;20211500520;500520;LADARIO;0;0;0;19;124;5;2;3;22;0;0;0;2;7;3;7;19;3;0;53;1;0;0;4;1;0;0;0;0;0
2021;1;20211500525;500525;LAGUNA CARAPA;0;0;0;4;15;0;2;4;13;1;0;1;0;0;0;6;10;1;0;8;0;0;0;6;0;0;0;0;0;0
2021;1;20211500540;500540;MARACAJU;1;0;0;108;263;4;31;10;106;2;0;1;1;9;8;48;74;9;1;71;1;2;1;35;5;0;0;0;0;0
2021;1;20211500560;500560;MIRANDA;1;0;0;4;144;15;4;6;60;1;0;0;1;9;5;30;26;2;0;60;1;3;0;16;8;0;2;0;1;0
2021;1;20211500568;500568;MUNDO NOVO;0;0;0;3;177;33;7;10;13;1;0;0;3;0;2;8;11;1;2;20;1;0;0;9;15;0;1;1;0;0
2021;1;20211500570;500570;NAVIRAI;1;0;0;53;605;58;6;14;54;13;0;1;47;16;5;42;55;10;0;155;11;4;0;27;25;0;0;0;1;0
2021;1;20211500580;500580;NIOAQUE;0;0;0;1;64;11;2;3;15;0;0;1;1;0;3;15;13;5;1;14;1;1;0;6;2;0;0;0;0;0
2021;1;20211500600;500600;NOVA ALVORADA DO SUL;0;0;0;12;149;16;4;7;27;0;0;1;1;2;6;7;17;3;0;34;3;2;0;22;3;0;2;0;0;0
2021;1;20211500620;500620;NOVA ANDRADINA;0;0;0;2;262;15;15;12;57;1;0;2;14;2;5;29;90;5;0;95;4;1;0;19;7;0;0;0;2;0
2021;1;20211500625;500625;NOVO HORIZONTE DO SUL;0;0;0;0;23;4;0;0;3;0;0;0;1;1;1;2;4;1;0;3;0;0;0;0;0;0;0;0;1;1
2021;1;20211500627;500627;PARAISO DAS AGUAS;0;0;0;1;8;0;0;1;0;0;0;1;1;0;1;4;5;1;0;2;0;0;0;4;0;0;0;0;0;0
2021;1;20211500630;500630;PARANAIBA;0;2;0;55;254;20;18;16;21;8;1;10;2;9;8;24;76;26;0;58;1;1;0;17;4;0;0;0;2;2
2021;1;20211500635;500635;PARANHOS;0;0;0;10;92;18;1;6;62;0;0;1;2;0;2;12;25;1;0;31;1;0;0;4;15;0;0;0;0;0
2021;1;20211500640;500640;PEDRO GOMES;0;0;0;0;33;1;1;4;6;0;0;0;2;4;0;6;11;1;0;8;2;0;0;6;0;0;0;0;0;0
2021;1;20211500660;500660;PONTA PORA;0;0;0;126;628;40;32;25;253;3;1;8;35;0;8;79;176;35;0;196;9;0;0;51;15;0;3;0;1;3
2021;1;20211500690;500690;PORTO MURTINHO;0;0;0;10;74;0;2;1;15;0;0;0;0;3;1;14;10;9;0;43;2;0;0;14;1;0;0;0;0;0
2021;1;20211500710;500710;RIBAS DO RIO PARDO;0;0;0;5;96;7;6;2;53;1;0;1;0;1;6;7;26;6;0;30;2;0;0;25;3;0;1;1;0;0
2021;1;20211500720;500720;RIO BRILHANTE;0;0;0;16;293;16;4;23;67;2;0;0;8;1;7;29;47;18;0;66;7;0;0;17;2;0;0;0;1;1
2021;1;20211500730;500730;RIO NEGRO;0;0;0;0;69;1;6;5;3;0;0;1;0;1;1;3;8;2;0;2;1;1;0;5;0;0;0;0;0;0
2021;1;20211500740;500740;RIO VERDE DE MATO GROSSO;0;1;0;2;168;5;10;4;29;2;0;0;0;7;5;22;21;0;0;52;1;1;0;19;2;0;0;0;0;0
2021;1;20211500750;500750;ROCHEDO;0;0;0;1;23;0;0;0;6;0;0;1;1;2;2;1;10;3;0;7;0;2;0;3;2;0;0;0;0;0
2021;1;20211500755;500755;SANTA RITA DO PARDO;0;0;0;0;36;3;0;0;0;0;0;0;0;0;1;3;5;0;0;4;1;0;0;1;0;0;0;0;0;0
2021;1;20211500769;500769;SAO GABRIEL DO OESTE;0;0;0;1;333;4;23;31;28;3;0;5;1;4;11;41;40;14;0;110;5;3;0;52;3;0;1;0;1;0
2021;1;20211500770;500770;SETE QUEDAS;0;0;0;4;83;15;1;3;16;0;0;0;2;0;1;6;16;3;0;6;0;0;0;3;6;0;0;0;0;0
2021;1;20211500780;500780;SELVIRIA;0;0;0;7;23;3;0;3;3;0;0;0;0;0;2;5;5;0;1;4;2;0;1;4;1;0;0;0;0;1
2021;1;20211500790;500790;SIDROLANDIA;2;0;0;4;187;19;8;11;103;1;0;2;2;12;15;44;36;13;1;56;3;3;0;65;14;0;0;0;0;4
2021;1;20211500793;500793;SONORA;0;0;0;0;113;5;9;5;13;0;0;0;1;1;0;8;12;6;0;10;0;0;0;8;1;0;0;0;0;0
2021;1;20211500795;500795;TACURU;0;1;0;24;83;11;6;8;23;0;0;1;1;0;0;2;7;1;0;20;0;1;0;5;3;0;0;0;0;0
2021;1;20211500797;500797;TAQUARUSSU;0;0;0;2;34;0;3;2;3;0;0;0;1;0;1;0;3;0;0;6;1;0;0;2;1;0;0;0;0;0
2021;1;20211500800;500800;TERENOS;0;0;0;3;46;2;3;4;31;0;0;0;0;8;5;5;22;3;1;19;0;3;0;17;2;0;0;0;0;0
2021;1;20211500830;500830;TRES LAGOAS;0;0;0;66;558;53;36;31;116;2;1;17;9;1;39;97;137;60;0;271;13;10;1;62;39;0;0;0;1;1
2021;1;20211500840;500840;VICENTINA;0;0;0;2;49;0;4;4;2;0;0;3;1;0;0;1;2;1;0;10;0;0;0;3;0;0;0;0;0;0
2021;1;20211510010;510010;ACORIZAL;0;0;0;1;16;0;1;0;2;1;0;0;0;0;0;2;2;0;0;4;0;0;0;2;0;0;0;0;0;0
2021;1;20211510020;510020;AGUA BOA;0;0;0;0;168;1;4;23;16;0;0;4;4;0;1;32;31;29;2;76;0;0;1;6;1;0;0;0;0;1
2021;1;20211510025;510025;ALTA FLORESTA;0;0;0;18;386;14;10;34;46;2;0;4;2;1;7;28;99;5;0;104;1;0;0;17;7;0;0;0;0;3
2021;1;20211510030;510030;ALTO ARAGUAIA;0;0;0;24;89;5;7;5;14;0;1;0;4;0;6;29;19;32;0;27;1;0;0;2;5;0;0;0;0;1
2021;1;20211510035;510035;ALTO BOA VISTA;0;0;0;0;51;0;0;1;3;0;0;0;0;0;0;1;13;3;0;8;0;1;0;3;0;0;0;0;0;0
2021;1;20211510040;510040;ALTO GARCAS;0;0;0;5;34;0;2;7;12;0;0;0;1;2;4;6;12;2;1;12;0;0;0;2;1;0;0;0;0;0
2021;1;20211510050;510050;ALTO PARAGUAI;0;0;0;0;17;2;0;1;12;0;0;1;0;0;1;5;4;4;0;14;0;1;0;3;0;0;0;0;0;0
2021;1;20211510060;510060;ALTO TAQUARI;0;0;0;0;16;1;0;4;0;0;0;0;1;0;0;1;10;4;0;17;1;0;0;2;1;0;0;0;0;0
2021;1;20211510080;510080;APIACAS;0;0;0;0;100;5;8;6;15;1;0;0;2;0;0;4;12;4;0;18;1;0;0;2;2;0;0;0;1;3
2021;1;20211510100;510100;ARAGUAIANA;0;0;0;0;11;0;0;1;6;0;0;0;0;0;1;1;0;0;0;6;1;0;0;2;0;0;0;0;0;0
2021;1;20211510120;510120;ARAGUAINHA;0;0;0;0;3;0;0;1;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;1;0;0;0;0;0
2021;1;20211510125;510125;ARAPUTANGA;0;0;0;4;67;1;8;4;2;2;0;3;0;0;2;6;20;5;0;5;3;0;0;6;1;0;0;0;0;0
2021;1;20211510130;510130;ARENAPOLIS;0;0;0;4;44;2;1;5;3;4;0;0;0;0;4;20;4;18;0;31;0;0;0;1;0;0;0;0;0;0
2021;1;20211510140;510140;ARIPUANA;0;0;0;1;82;2;3;11;56;0;0;0;0;0;1;11;23;3;0;39;0;0;0;5;2;0;0;0;0;0
2021;1;20211510160;510160;BARAO DE MELGACO;0;0;0;0;23;0;0;2;8;0;0;0;3;0;1;1;1;2;0;6;0;0;0;1;1;0;0;0;0;0
2021;1;20211510170;510170;BARRA DO BUGRES;0;0;0;4;48;0;0;2;2;1;0;0;0;0;6;2;9;2;0;12;1;0;0;6;2;0;0;0;0;0
2021;1;20211510180;510180;BARRA DO GARCAS;0;0;0;0;312;21;17;15;73;1;0;1;9;0;11;30;67;17;0;145;7;1;0;21;3;1;0;0;0;2
2021;1;20211510185;510185;BOM JESUS DO ARAGUAIA;0;0;0;1;30;0;0;4;7;0;0;0;1;0;0;5;6;0;0;12;0;0;0;0;0;0;0;0;0;0
2021;1;20211510190;510190;BRASNORTE;0;0;0;32;185;2;2;21;23;0;0;0;1;0;2;9;13;2;0;20;0;1;0;1;6;0;1;0;0;0
2021;1;20211510250;510250;CACERES;3;0;0;79;468;20;66;28;144;7;0;6;19;1;17;75;127;23;1;220;6;1;5;35;5;0;1;0;0;0
2021;1;20211510260;510260;CAMPINAPOLIS;0;0;0;0;127;0;5;11;44;0;0;1;2;2;0;6;10;2;0;27;1;0;0;1;1;0;0;0;0;0
2021;1;20211510263;510263;CAMPO NOVO DO PARECIS;0;0;0;18;225;13;7;26;83;3;0;1;1;0;5;41;23;17;0;72;4;0;0;2;6;0;0;0;0;0
2021;1;20211510267;510267;CAMPO VERDE;1;0;0;14;236;17;7;13;36;0;1;3;8;3;7;53;56;23;4;145;3;0;0;34;9;0;0;0;0;0
2021;1;20211510268;510268;CAMPOS DE JULIO;0;0;0;1;112;0;2;2;9;0;0;0;0;0;0;9;14;0;0;12;1;0;0;1;0;0;0;0;0;0
2021;1;20211510269;510269;CANABRAVA DO NORTE;0;0;0;0;13;0;0;0;5;0;0;0;0;0;1;3;4;1;0;10;0;0;0;1;0;0;0;0;0;0
2021;1;20211510270;510270;CANARANA;0;0;0;0;124;1;4;25;38;0;0;0;1;0;0;25;36;9;0;41;0;0;0;1;1;0;0;0;1;1
2021;1;20211510279;510279;CARLINDA;0;0;0;5;91;4;0;5;11;0;1;0;2;0;1;3;17;1;0;14;0;0;1;2;0;0;0;0;0;0
2021;1;20211510285;510285;CASTANHEIRA;0;0;0;0;28;1;0;3;7;0;0;0;0;0;0;1;3;0;0;11;0;0;0;0;0;0;0;0;0;0
2021;1;20211510300;510300;CHAPADA DOS GUIMARAES;0;0;0;0;53;8;0;6;29;0;0;2;1;0;2;7;8;5;0;24;1;0;0;5;1;0;0;0;0;0
2021;1;20211510305;510305;CLAUDIA;0;0;0;0;220;10;19;9;13;0;0;0;1;0;0;8;16;0;0;5;1;0;0;1;0;0;0;0;0;0
2021;1;20211510310;510310;COCALINHO;0;0;0;0;45;2;4;8;4;0;0;0;2;0;1;7;8;3;0;11;0;0;0;0;0;0;0;0;0;0
2021;1;20211510320;510320;COLIDER;0;0;0;1;256;22;12;12;8;1;1;0;5;0;5;4;20;4;1;32;4;0;0;41;7;0;0;0;0;0
2021;1;20211510325;510325;COLNIZA;0;0;0;1;144;6;5;24;31;0;0;0;5;0;3;12;37;3;0;39;0;0;0;4;1;0;0;0;0;0
2021;1;20211510330;510330;COMODORO;0;0;0;4;212;0;26;6;27;1;0;1;2;0;1;17;26;14;0;52;3;0;0;8;1;0;0;0;0;0
2021;1;20211510335;510335;CONFRESA;0;0;0;0;197;2;3;32;39;2;0;0;0;0;0;37;47;30;0;103;1;1;0;16;0;0;0;0;0;0
2021;1;20211510336;510336;CONQUISTA D'OESTE;0;0;0;1;15;0;2;1;1;0;1;0;0;1;0;1;4;1;0;6;0;0;0;0;0;0;0;0;0;0
2021;1;20211510337;510337;COTRIGUACU;0;0;0;0;93;1;6;6;4;0;0;0;1;0;1;2;17;0;0;27;0;0;0;0;0;0;0;0;0;0
2021;1;20211510340;510340;CUIABA;10;0;0;136;2183;139;55;169;911;21;6;25;36;6;122;304;397;188;12;680;32;12;5;207;92;0;0;0;10;9
2021;1;20211510343;510343;CURVELANDIA;0;0;0;2;19;1;1;1;3;1;0;2;2;1;0;3;8;0;0;8;0;0;0;3;0;0;0;0;0;0
2021;1;20211510345;510345;DENISE;0;0;0;8;22;0;3;1;3;3;0;0;1;0;0;7;1;8;0;21;0;0;0;1;0;0;0;0;0;0
2021;1;20211510350;510350;DIAMANTINO;0;0;0;7;68;3;3;3;28;3;0;0;0;0;12;42;48;25;0;51;0;4;0;12;3;0;0;0;0;0
2021;1;20211510360;510360;DOM AQUINO;0;0;0;4;97;2;4;2;5;0;0;0;0;0;0;3;10;0;0;7;2;0;0;1;4;0;0;0;0;0
2021;1;20211510370;510370;FELIZ NATAL;0;0;0;0;37;5;1;0;28;0;0;0;0;0;2;6;20;0;0;7;1;0;0;8;0;0;0;0;0;0
2021;1;20211510380;510380;FIGUEIROPOLIS D'OESTE;0;0;0;1;7;0;1;0;0;0;0;0;1;0;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0
2021;1;20211510385;510385;GAUCHA DO NORTE;0;0;0;0;67;1;7;8;4;0;0;0;2;0;1;7;5;4;0;12;0;0;0;0;0;0;0;0;0;0
2021;1;20211510390;510390;GENERAL CARNEIRO;0;0;0;0;57;3;2;1;16;1;0;0;0;0;0;2;1;2;0;14;0;0;0;5;0;0;0;0;0;0
2021;1;20211510395;510395;GLORIA D'OESTE;0;0;0;0;16;1;4;0;3;0;0;0;0;1;0;1;8;0;0;3;2;0;0;1;0;0;0;0;0;0
2021;1;20211510410;510410;GUARANTA DO NORTE;0;0;0;3;180;6;6;3;21;1;0;1;1;1;2;40;28;19;0;49;0;0;0;5;3;0;0;0;1;0
2021;1;20211510420;510420;GUIRATINGA;0;0;0;2;104;4;1;3;8;0;1;1;3;0;7;8;15;2;1;9;1;0;0;4;5;0;0;0;0;0
2021;1;20211510450;510450;INDIAVAI;0;0;0;0;5;0;1;0;0;0;0;0;0;0;2;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0
2021;1;20211510452;510452;IPIRANGA DO NORTE;0;0;0;1;24;1;0;2;6;0;0;0;1;0;0;4;14;0;0;7;5;0;0;2;0;0;0;0;1;1
2021;1;20211510454;510454;ITANHANGA;0;0;0;1;16;0;0;2;1;1;0;0;0;0;0;3;18;3;0;9;0;1;0;4;0;0;0;0;0;0
2021;1;20211510455;510455;ITAUBA;0;0;0;0;15;0;1;2;6;0;0;0;1;0;0;2;2;0;0;8;1;0;0;9;1;0;0;0;0;0
2021;1;20211510460;510460;ITIQUIRA;0;0;0;4;58;5;1;7;12;0;0;1;3;0;5;7;19;2;1;16;1;0;0;1;2;0;0;0;0;1
2021;1;20211510480;510480;JACIARA;0;0;0;18;225;17;14;11;33;2;0;1;8;0;7;9;26;4;1;43;3;0;0;6;5;0;0;0;2;2
2021;1;20211510490;510490;JANGADA;0;0;0;1;24;1;2;1;8;1;0;0;0;0;0;7;3;1;0;8;0;0;0;1;0;0;0;0;0;0
2021;1;20211510500;510500;JAURU;0;0;0;7;58;6;3;6;10;1;0;0;2;0;1;11;11;3;1;7;2;0;0;1;0;0;0;0;0;0
2021;1;20211510510;510510;JUARA;0;0;0;2;245;6;5;22;70;1;0;1;0;0;1;27;48;12;0;56;1;0;0;6;3;0;1;0;0;0
2021;1;20211510515;510515;JUINA;1;0;0;0;288;13;5;47;43;3;0;0;7;0;3;22;74;18;1;125;3;0;1;6;6;0;0;0;0;0
2021;1;20211510517;510517;JURUENA;0;0;0;0;109;5;6;4;15;1;0;0;0;2;1;2;13;0;0;19;0;0;0;3;0;0;0;0;0;0
2021;1;20211510520;510520;JUSCIMEIRA;0;0;0;9;117;2;3;5;7;2;0;1;1;0;6;3;14;3;0;9;0;0;0;5;2;0;0;0;0;0
2021;1;20211510523;510523;LAMBARI D'OESTE;0;0;0;3;23;0;4;1;8;0;0;0;0;0;1;1;6;1;1;12;0;0;0;5;0;0;0;0;0;1
2021;1;20211510525;510525;LUCAS DO RIO VERDE;0;0;0;2;253;19;5;8;94;1;0;6;9;0;147;98;259;105;1;118;4;1;0;66;11;0;0;0;1;7
2021;1;20211510530;510530;LUCIARA;0;0;0;0;10;0;0;6;1;0;0;0;0;0;0;9;11;0;0;1;0;0;0;3;0;0;0;0;0;0
2021;1;20211510550;510550;VILA BELA DA SANTISSIMA TRINDADE;0;0;0;4;185;3;3;4;20;0;0;0;0;0;0;20;21;16;1;34;2;1;0;6;0;0;0;0;0;0
2021;1;20211510558;510558;MARCELANDIA;0;0;0;1;118;2;9;3;4;0;0;1;0;0;0;5;5;0;0;8;1;0;0;16;1;0;0;0;0;0
2021;1;20211510560;510560;MATUPA;0;0;0;10;76;7;1;8;14;2;0;0;2;0;8;20;37;10;0;37;1;1;0;4;4;0;0;0;0;0
2021;1;20211510562;510562;MIRASSOL D'OESTE;0;0;0;9;224;4;9;10;10;2;0;1;0;2;7;17;25;5;0;61;1;0;0;6;1;0;0;0;0;0
2021;1;20211510590;510590;NOBRES;0;0;0;1;240;2;2;12;29;0;0;1;0;0;1;10;14;3;1;8;2;9;0;2;1;0;0;0;0;0
2021;1;20211510600;510600;NORTELANDIA;0;0;0;2;26;0;0;2;5;0;0;0;0;0;1;3;3;2;0;4;0;0;1;2;0;0;0;0;0;0
2021;1;20211510610;510610;NOSSA SENHORA DO LIVRAMENTO;0;0;0;2;58;0;3;1;14;0;0;0;0;0;1;8;8;2;0;11;1;0;0;3;0;0;0;0;0;0
